Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Access Protocol USD,ACS23195-USD,2023-06-12,0.0029740000609308,0.0029810001142323,0.002911000046879,0.0029120000544935,0.0029120000544935,1629898
Access Protocol USD,ACS23195-USD,2023-06-13,0.0029120000544935,0.003002000041306,0.0028949999250471,0.0029259999282658,0.0029259999282658,12359204
Access Protocol USD,ACS23195-USD,2023-06-14,0.0029259999282658,0.0029750000685453,0.0028780000284314,0.0028850000817328,0.0028850000817328,5648288
Access Protocol USD,ACS23195-USD,2023-06-15,0.0028850000817328,0.0029100000392645,0.0027930000796914,0.002862999914214,0.002862999914214,1698797
Access Protocol USD,ACS23195-USD,2023-06-16,0.002862999914214,0.0030179999303072,0.0028339999262243,0.0030010000336915,0.0030010000336915,2036227
Access Protocol USD,ACS23195-USD,2023-06-17,0.0030010000336915,0.0030720001086592,0.0029740000609308,0.002991999965161,0.002991999965161,1719521
Access Protocol USD,ACS23195-USD,2023-06-18,0.0029909999575465,0.0036339999642223,0.0029700000304728,0.0035119999665766,0.0035119999665766,4834553
Access Protocol USD,ACS23195-USD,2023-06-19,0.0035180000122636,0.0040009999647736,0.0033990000374615,0.0037120000924915,0.0037120000924915,6632309
Access Protocol USD,ACS23195-USD,2023-06-20,0.003713000100106,0.0038320000749081,0.0034910000395029,0.0038079998921602,0.0038079998921602,3330802
Access Protocol USD,ACS23195-USD,2023-06-21,0.0038079998921602,0.0040739998221397,0.0037269999738782,0.0039929999038577,0.0039929999038577,5005179
Access Protocol USD,ACS23195-USD,2023-06-22,0.0039920001290738,0.0046020001173019,0.0039909998886287,0.0041899997740983,0.0041899997740983,10995631
Access Protocol USD,ACS23195-USD,2023-06-23,0.0041910000145435,0.0041970000602304,0.0037529999390244,0.0037819999270141,0.0037819999270141,4347562
Access Protocol USD,ACS23195-USD,2023-06-24,0.0037829999346286,0.0038650000933557,0.003711000084877,0.0037370000500231,0.0037370000500231,2061223
Access Protocol USD,ACS23195-USD,2023-06-25,0.0037370000500231,0.0037380000576376,0.0036049999762326,0.0036130000371485,0.0036130000371485,2170426
Access Protocol USD,ACS23195-USD,2023-06-26,0.003616000059992,0.0036629999522119,0.0035359999164938,0.0035749999806284,0.0035749999806284,1638104
Access Protocol USD,ACS23195-USD,2023-06-27,0.0035739999730139,0.0036190000828355,0.0034960000775754,0.0035139999818056,0.0035139999818056,1481232
Access Protocol USD,ACS23195-USD,2023-06-28,0.0035149999894201,0.0035240000579506,0.0034399998839944,0.0034509999677538,0.0034509999677538,1177184
Access Protocol USD,ACS23195-USD,2023-06-29,0.0034459999296814,0.0034479999449104,0.0033140000887215,0.0034050000831484,0.0034050000831484,1434331
Access Protocol USD,ACS23195-USD,2023-06-30,0.0034060000907629,0.0034330000635236,0.0033760000951588,0.003398000029847,0.003398000029847,1558042
Access Protocol USD,ACS23195-USD,2023-07-01,0.003398000029847,0.003398000029847,0.0032979999668896,0.0033420000690966,0.0033420000690966,1202498
